PC01	PC02	PC03	PC04	PC05	PC06	PC07	PC08	PC09	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	sample	spec	loc	pop
-0.0839373291729451	-0.011305283402100293	0.04524638262358283	0.037686248702422175	0.12475172451631782	0.09527792378751854	0.3008771496226619	-0.050878019562279705	-0.10379413839515396	0.014573260209179258	0.010855586317942877	-0.013216981449173394	0.018658985418906662	-0.05245673331014112	-0.02294218265111527	0.14569218091058217	-0.0529019983765799	-0.2145472238032798	-0.09574908949787764	-0.04850151312503647	-0.017530561979239637	-0.5066790786975633	0.08523694582322473	0.12908778033776214	0.14038834797449704	-0.11601631256936527	-0.1074160188112414	-0.09673064046720355	-0.5259329473976998	-0.07928498688543122	-0.07089035609064942	0.035917468396304886	18428nigpan	nig	pan	nigpan
0.24754727990016306	-0.049741189599395226	0.24188826545548744	-0.27234598138981975	0.12590998628495675	-0.3345516499134317	-0.004610097443719871	0.5809795748242997	-0.36068361589076553	0.045058490865029936	0.05021859999316955	0.10510380298562136	0.11951626820730081	-0.32948021923896376	0.17484418381420214	-0.06111960758884626	0.10294592311103036	0.01802053539800991	-0.018352751185966736	-0.002539607429838716	0.0031984617091167606	-0.019573531202331778	0.011543545391580345	0.0027256340521980434	-0.005736090291225827	-0.004113438602810515	8.566381020881632e-4	-0.00545311117992576	0.006949539952940666	1.30425679366043e-4	0.00714281063423153	-0.001394821897352469	18429puepan	pue	pan	puepan
0.24708683133454976	-0.04987489806919869	-0.2837498745482149	-0.21754718191731143	-0.3720193075911523	-0.3118090488125272	0.3595376067553578	-0.04419425674277419	0.324830717695865	-0.5382056251054756	0.04495969319644773	0.028691487128938507	-0.05806957231045442	-0.11811732448714073	-0.012249513458692185	0.038753502635142364	0.010253134582471986	-0.017637343400838397	-0.005798784649630856	-0.003952513254615573	-0.01309961249492238	-0.017440199687635185	-0.004995759524673505	-8.402288662608953e-4	0.012713750137652812	-0.0028921395964876776	0.012311366809983624	-1.298415004349771e-4	0.0026936456160360145	0.0043732321901889994	0.004335105167756181	0.0027018656158685787	18430puepan	pue	pan	puepan
0.24100328699440443	-0.0544440910625023	0.015990905988118316	0.06252642184278556	0.003861058743523014	-0.08828520203526571	-0.04850918201062254	-0.26867028642595675	-0.19307465877152605	0.012029562857982224	-0.5294503145335777	0.5385853014105629	-0.05524987195986866	0.03336435116116359	0.06997582636094789	-0.06731019659627517	-0.44751452073508713	0.06269428677187824	0.02931697818901406	0.015257145247951173	0.021407654327195554	-0.011690587153150103	-0.005525716734777894	0.007020643465874494	-0.00795552464505448	0.0326881356717343	-0.0015349646535153128	0.006300776381702661	-0.008698940814135333	3.536113222192444e-5	0.002965044113360464	0.006002765676297019	18432puepan	pue	pan	puepan
0.23671952850617728	-0.041764557878055046	0.2592513033549954	-0.44521455274630367	-0.21574550628843372	0.7273408208678599	-0.1363941448342618	-0.032609110758679775	-0.07066099889167811	-0.19039074843445533	0.03200208955316007	-0.06039679063319164	-0.05546230200851408	-0.055704771228116214	0.0042369877380135	-0.030123945915306604	-0.0507795698341115	0.020337944284742324	0.03863974275659242	-0.015191097279971677	0.011446875732749552	-0.006725051044417394	-0.0077465559443519174	0.0033865716637779173	0.008271898621039943	0.00575601732148962	0.00533943975461669	-2.2689351186570367e-4	0.004389210919280302	0.006597193924277309	0.0010723788313076951	0.0017346625267573084	18434puepan	pue	pan	puepan
-0.1014308597256644	-0.005880154751773559	-0.04432733699782803	-0.0015723170465177796	-0.07051199985734721	-0.0524292152299263	-0.16439590253484704	0.029687867079572338	0.022550699632754488	0.019901108653140827	-0.007881830146685817	-5.607885558277975e-4	0.019598380604333446	3.8190327239250174e-4	0.10849098098002595	0.07196251871028796	-0.03405919798514842	-0.5307187290507802	0.6294657644103228	-0.28444499452702837	0.003710379833801494	-0.05888035544522865	-0.24993004686592285	-0.15395055004229494	-0.021010677796968028	0.02859581078478571	0.10860568022409905	-0.1470643118364358	0.07534027809860448	-0.10797559016602101	0.008923327223776355	0.017611834543710857	18435unipan	uni	pan	unipan
-0.10314070977865489	-0.013888929018931106	-0.0049017266937065014	0.022346661385405243	-0.02022074290253865	-0.002516948734674915	0.017827759508842283	-0.012834042485206783	-0.039111804489235666	0.01913358911075934	0.058849594821638845	0.02205327206907007	-0.09232267171379535	-0.052703202909431424	-0.12211252729946502	-0.03139825396845636	0.03446041073052442	0.15657907210889585	0.0383703808466912	0.1963078318913624	0.09828503470008941	-0.3786082496605781	-0.32691649364802183	-0.006555464577810766	-0.1713476773564583	0.06346371993784891	0.08565313421048637	0.13213170956467063	0.14935021021305664	-0.05570138403133515	-0.29588463152856187	-0.20396100250454624	18439unipan	uni	pan	unipan
-0.11237672204982607	-0.014744149114451658	-0.024710091155246923	-0.017173885427770277	-0.06366200462681193	-0.0468710795446117	-0.16447314931493862	0.025378857389066086	0.03875051656270483	0.011080996594910294	-0.0060348957680637205	0.01739679111976275	-0.011018934939682706	-0.013866593695207	0.01566660138335294	0.037676077034201616	-0.019517874898996992	-0.11480137048744886	0.03298883873978452	-0.05839503891672786	-0.06436078207892376	0.059011014002510284	0.14745157534719552	-0.061816074315782836	0.10084170904296344	-0.019185634612630502	-0.07973573478852856	0.11272259812547535	-0.08255515871415962	0.7014890797064984	-0.21358372785128316	-0.18849186825101405	18440unipan	uni	pan	unipan
-0.11289801662197933	-0.011921079424445306	-0.026135006509189918	-0.018361661195396846	-0.07515615980560013	-0.049892091949236037	-0.19252065910479177	0.024705951608727957	0.04339819875225664	0.0035456902397304063	-0.01942159394118058	0.004720952413146025	-0.02473601723592454	-0.011168624639067303	0.01958038018665294	0.06045950835584319	0.009430637243822641	-0.06167699300235875	0.059206978802470875	0.027948442030980507	-0.12599082872016448	0.010659874702004333	0.2731196881039754	0.38057871378492664	0.1861691105228683	0.20074659237954373	0.21829774000676336	0.5484864927054862	0.023377978322572067	-0.23371559183235707	-0.06383888727276002	0.11637417382320424	18441unipan	uni	pan	unipan
-0.10757947666364726	-0.013003008708791931	-0.00551152042759572	0.0029713971711345434	-0.0026205943917743564	-0.0019365171207962309	-0.03294588120042241	-0.0015827698187525121	0.0017558649396758055	-0.010826686096778348	-0.0014426304307162984	0.03240693608470772	-0.07771469459474255	-0.06642470221981163	-0.11671975226766218	-0.07129235713378518	-0.026501180021914168	-0.06995984389721227	-0.12716413921293537	0.02182890356340603	0.09964133305790007	0.09111424072218298	0.1295459221929107	0.030565720463862585	-0.034441998258794	-0.12703919134535344	0.026737916177708872	-0.33018011466974423	0.2134206051655448	-0.07113060869874238	-0.047136963554764544	-0.2134729157479652	18442unipan	uni	pan	unipan
-0.11699295734782764	-0.012903617115254241	-0.021182824423616565	-0.025189926718813104	-0.06984647962178338	-0.0349841180703839	-0.15615463888914533	0.027729530268258817	0.049630316027759414	-4.955341157689953e-4	-0.007315839524399185	0.02404503794344996	-0.011915312981021112	-0.00211140495328801	0.011797659423591117	0.04848935377950839	0.004266188186699249	-0.003515849230898106	-0.020696460671051596	0.0034608969245620296	-0.047039285345028964	0.07999664440265342	0.0930017609901113	0.0040461834136777085	0.050069721114732325	0.00497408843512453	-0.17367604314620871	-0.06454587818641806	-0.007460823273177459	0.13614760548396865	0.0022127503290002544	-0.07977036102988151	18445unipan	uni	pan	unipan
-0.11318847249905184	-0.013497420256851175	-0.013503648016714788	0.009477400238773108	-0.06796494154311125	-0.036373679981032025	-0.10977887544196678	0.01637084979731596	0.013011527469997486	0.011056095126332342	0.037902663207198234	0.03777732574928961	-0.07493202636228256	-0.022059443401129347	-0.07110293994662681	-0.014342985109137635	0.04982001916788097	0.1851839481885713	0.08191734696928428	0.13605558302425416	0.033747940854281275	-0.27146214681742503	-0.19181451843825187	-0.0855401226254044	-0.04364832639808248	0.166057376729488	-0.4357283989145401	0.13471349424920495	0.15514954102801382	-0.08592890052450905	0.0289259228045093	-0.11385982687661876	18446unipan	uni	pan	unipan
-0.1166300990020805	-0.013517989811740462	-0.0010894579723379717	-0.01152117419677891	-0.055745080903019786	-0.027351077489535046	-0.1491919028493025	0.00699712769803682	0.031861306836883624	0.01895369280069189	0.014921967564646664	0.05117049904218008	-0.06910246323825256	-0.07778014836229329	-0.10500051896331701	0.014099812089405112	-0.0013690960655292168	-0.09194084485772569	-0.28581019898110094	0.14649359536531745	0.21370896197467593	0.08003458906558247	-0.09394574857487496	-0.20135770732270175	0.14118689231779338	0.011557467067011093	0.18300296823428805	-0.11140622452313736	-0.042566884192394405	-0.05736589564561375	0.13283782781361295	0.05193167667290941	18447unipan	uni	pan	unipan
-0.11830161962556356	-0.012351120178647071	-0.020830098345795686	-0.0219023861983355	-0.07051866568476489	-0.0337577794906194	-0.1505119379739761	0.027580099300855886	0.055158904584610355	-0.00492380684429701	-0.019158090740824835	0.00676439048517484	0.026518511362583205	0.033693103326249765	0.0715556055241075	0.05846566039835034	0.01782637997541671	0.10951856548377863	0.06877736506020117	0.010616705996148007	-0.20737419171515806	-0.013099613711013439	0.042262397857329645	0.1807501058108612	-0.21259185771586248	-0.11174834506066805	-0.08032707155611643	0.08350548504454887	-0.1432031694673507	-0.11065136485350151	0.1212568997934068	0.21390253047760652	18448unipan	uni	pan	unipan
-0.09699557893884657	-0.014944748551124489	-0.009849714359995697	0.017722874994220175	0.016342293176327065	0.005828667233755505	0.13015561865346445	-0.05324089443858234	-0.08778205905817527	0.0446031094039637	0.018883850185140254	-0.028088687399936235	-0.14637217374412612	-0.13719700140307645	-0.3047342526503543	-0.6265302625595068	0.015082579802430383	-0.11806972852316405	-0.1404314500530479	-0.2584056480838304	-0.45978365379355096	0.1388781186716989	-0.1805393070327929	0.028978778595466045	0.07645981189183243	0.146009472524265	-0.05480194201575039	-0.0022213476459033415	-0.05552437140635203	-0.041662734372431405	-0.029562550686980323	0.04286223168689568	18449gumpan	gum	pan	gumpan
-0.11829918691042184	-0.013129665023499083	-0.019777122088818547	-0.014672665095208301	-0.0747494551815612	-0.03448041471668768	-0.1639961523469745	0.026037142857145517	0.04424406846247186	0.0025138163230915616	-2.083066691382655e-4	0.03510311487426601	-0.047296617546525165	-0.029311996320593232	-0.026946618822168405	0.05680810253378879	0.018421473764766404	0.018821363813636176	-0.017430950207584568	0.054087969454029064	-0.01071607502352298	-0.02045944619072954	0.05984949579337121	-0.04729400548940033	0.018891570186610935	0.13160697596921075	-0.50428977636425	0.0229303537941604	0.0040450256445753755	0.004718881643863368	0.2666157972217716	-0.06690992261682993	18450unipan	uni	pan	unipan
-0.11353666227349367	-0.014818738879640287	-0.021375225717022404	-0.029309901848032345	-0.057019719669081585	-0.032790363164076484	-0.19060628733211465	0.03910590721161932	0.08489330828750664	-0.011478350885998244	-0.021525403365009254	0.04499036862476122	-0.017790174222568136	-0.03487452274003349	-0.0030748874957867325	0.07759388040203163	-0.00784476673218636	-0.039563539223775576	-0.11361977337058504	-0.006808094389030896	0.002379027190462572	0.23965226958381503	0.1832700209825222	0.07332837435315291	-0.15032468306584065	-0.19410669696845176	-0.18604263657292486	-0.3139984359405255	-0.18806951195620494	-0.3427586255685342	-0.33343332349363786	-0.12430939291825985	18454unipan	uni	pan	unipan
-0.10790291464827872	-0.010616415235736528	2.4059617646507366e-4	0.0011808124180978693	0.003630475663845148	0.009810989203646377	0.02566024797029367	-0.019160326243976115	-0.037052437398904514	0.01894867403702535	0.00828265250179344	0.001977711841649678	-0.04578384903245886	-0.036885377599630106	-0.04781122107729488	0.0842502780454625	-0.01458087944116279	-0.09826352184397215	-0.07332619474313794	0.05117182250444157	-0.0254097050972552	-0.07525303533449353	0.19760151562876538	0.27153456734350623	0.19243618738886248	0.11980097864399664	0.17829960177170776	-0.1527987679134618	0.24503025288742186	0.21770570944261491	0.20933233188790687	-0.1491962318703334	18901nigpan	nig	pan	nigpan
-0.12221561758310695	-0.011151114156355054	-0.00859523822489375	-0.016016074166592727	-0.0659264600126456	-0.02250568443410239	-0.11123307098464227	0.027779088970925892	0.04074608967052867	-0.021346928772441626	-0.023425912381043214	-0.016113369877398784	0.07264656534097028	0.08464395964115361	0.14845497728946055	0.07061205464713528	-0.0010967094610681517	0.17938516546312053	-0.04426255546321969	-0.08684163995964586	-0.2007885036250707	0.049035447702233344	-0.014970496687987597	0.0033061404275458724	-0.11051713436518096	-0.116200721070651	0.06284439555302551	-0.068250851102858	-4.408226554269617e-4	-0.17289152636363192	0.2627408421789778	0.10318405723432034	18902nigpan	nig	pan	nigpan
-0.09846569729353229	-0.0152273123150877	0.032780271568312744	0.012339100015168298	0.06755714811692289	0.057846980186496144	0.1908837361509325	-0.03187551205203592	-0.07469886645130187	0.001222619562805691	0.028355499106802972	0.031025053499726087	-0.021564030915172467	-0.03705929837833593	-0.04357334416244562	0.06933243384046515	-0.04407581527911546	-0.21342964345165605	-0.1836715582347378	-0.1433317058643942	0.13442587527576558	0.08729508396234255	0.165729378689983	-0.12438646617393426	-0.3597764183508842	-0.17165040589794164	-0.09494257831689445	0.2758795143945396	0.41633394951640956	-3.873449440036837e-4	-0.30516989583056203	0.3132766370998558	18903nigpan	nig	pan	nigpan
-0.07429461670594575	-0.013862744704526593	0.015535544412491458	-2.8368623585603463e-4	0.004691827761154442	-0.010794596509074893	0.016757364380187743	0.010323052618290238	0.024852760829674834	-0.022507539384006008	-0.042107316682797595	-0.06652622577122891	0.15250191327785356	0.16077194066599357	0.19402055821490505	0.01961718240416777	-0.031148818398545036	0.3208435635010341	-0.08798368475699055	-0.25399217874542296	-0.050085632742790945	-0.009202608670769524	-0.2978904137837678	-0.004561006541461735	0.4300804071097291	-0.28701259961863523	0.07454211125721182	0.021809471204838435	0.16818582133695495	-0.08862088276633708	-0.18958298918894492	-0.11115750436302917	18904nigpan	nig	pan	nigpan
-0.07010923059412638	-0.010915675042516454	0.0010115716338976201	0.00487413190786038	0.03824922483064361	0.011104749934755222	0.06997520538053562	0.011993609169363715	0.05130445498957913	-0.09920548804581625	-0.13132047916830325	-0.18477721264296618	0.2649316742411927	0.24381730346488803	0.29480781789830945	-0.5694070740734919	0.013539504356987598	-0.2313146827268001	0.057603684148993785	0.4017978689194194	0.2425098198878136	-0.03143705048983936	0.05475527265300304	0.12934533557341027	-0.004564934402845618	-0.19165973917694257	-0.08576360796034996	0.059480717285959994	0.015436552044209916	0.010365645328429823	0.07616004690121575	-0.02008195812723842	18905nigpan	nig	pan	nigpan
-0.11103364186917573	-0.012671948744362943	0.022961273768860625	0.018040218351097783	0.025450906265966834	0.034082734870570564	0.1418328218126322	-0.02315605478865837	-0.07146702321240624	-0.009274867787082933	0.0028685103301202652	-0.02376815963398701	0.05318856076377388	0.05605449080741505	0.10222015288903291	0.07294429875603758	-0.030334560415497043	0.015946634703835862	-0.1042896512438635	-0.08096225567265967	-0.14247625847817424	-0.041888630787322335	0.027382381838130725	-0.10362170180201784	-6.899584964869027e-4	-0.07908171334472078	0.07480615965620326	-0.057331746789503146	0.304002905587728	-0.03239334292506308	0.39900613741903634	-0.08868126073887331	18906nigpan	nig	pan	nigpan
-0.09418140083623538	-0.013333048456530282	0.0074736513868802834	0.014518684816547629	0.04043609000912792	0.0180270647916997	0.1984750982317423	-0.03460242184963934	-0.09881538806020741	0.011236621993331813	0.06653816897948844	0.012892238654048304	-0.06546452019738494	-0.005155345228674216	-0.10531778726122897	-0.09015705556558663	0.030986860454879174	0.1850000973219356	0.18693380604795923	-0.29046983061161896	0.3989248504302021	0.2584791597301256	0.10350285512281002	-0.03555548709333202	-0.20228978672023018	-0.002704429280418931	0.10843390596335388	0.2835864047061047	-0.28425794151989275	-0.08048053452704976	0.23809902912547204	-0.4398835105080873	18907nigpan	nig	pan	nigpan
-0.09631100627267024	-0.01147323715314612	0.05746911822211465	0.02530799248237857	0.08639591267113877	0.07392050116978854	0.3053956934234101	-0.04835384301583839	-0.14741677845154544	-0.0020295043307174618	0.03530171243744977	0.027321356231471496	-0.020469758147375967	-0.038994968379650274	0.02135823573959159	0.2633512795045434	0.010686537613777978	-0.014376340863290161	0.2061306172913007	0.5103913899811098	-0.24179531889544276	0.5093747737921467	-0.2809899158418624	8.321060182289331e-4	0.07524345864356881	-0.018783344952920434	-0.03738619936875321	0.05245199842610744	-0.0975893842373576	0.03101923389836446	-0.07359654566501685	-0.005919655859552012	18909nigpan	nig	pan	nigpan
0.2535425161078306	-0.05027368784769424	0.41506169869263443	0.7264943979906836	-0.3062978048079106	0.0918909977864913	0.03538825571569483	0.22760942407171744	0.18187066650377606	-0.05684800077163336	0.08860641527776113	-0.02364098231732305	-0.008667860811769085	-0.06096168960032823	-0.0010504135996834228	-0.010466891625215531	-0.06702857757070313	-0.004605165496872181	0.003884036494212836	-0.011088075010755307	-0.004807148194996441	0.018444431954922392	0.00916994056782554	0.01795705068168576	-0.004873386028454815	-0.009291439325224355	0.0047714718114491295	0.0036207822703889837	-0.005756865010732268	0.011378679532737098	0.00878026054981997	0.0012289301470437674	18912puepan	pue	pan	puepan
0.23242002979655446	-0.053499557960437934	0.041103340390574214	0.10693634341722486	0.3325929802718319	-0.1284696969355031	-0.2894423568194851	-0.4370497230381365	-0.14076590482706497	-0.2821414507405488	0.5716607143001066	0.062344373135217075	0.2598867712279895	-0.02326370883942499	-0.02203812213492778	-0.026586349014470375	-0.06195926538906032	-0.005679333954132185	-0.0016835894745158885	0.008013193432950533	-0.029913819842610007	0.005349465517399468	0.013413631239513016	0.0024187572909449063	-0.0021071969630196054	-0.007531271507809805	-0.009740796627587672	0.002099218445259732	-0.0050643481781890536	-0.003637402731713758	0.009411004663540168	-0.001435720663574884	18915puepan	pue	pan	puepan
0.2443087642950719	-0.050815066547536425	-0.7676492949634709	0.24030154968223327	-0.009656596359994746	0.3127627265139961	-0.05271935835913602	0.29220580259424794	-0.2327320720853752	0.08916202616362967	0.07268675186886062	0.006361608183658768	0.10504896540555535	-0.003697341576477906	-0.012891617315433935	0.008786654145841143	-0.028354881141663336	0.010917318940169491	-0.03153690419320526	0.01670803662016821	0.002423198897225592	0.016353785664030698	0.00231231463625748	-3.419970502529908e-4	0.0057313993880039	-0.004801700939334294	-0.001355462954211346	0.002229126086580394	-6.153112843967097e-4	-0.003511190662477453	8.538820810931296e-4	0.004037775643926299	18917puepan	pue	pan	puepan
-0.09693156015261711	-0.011066327266959946	0.00949758158854232	0.011886564906485896	0.01945336194013725	-0.0023747968732400204	0.03234339136921864	-0.007658126034278076	-0.02532010145082591	0.005884012505561624	0.039076052344733	0.021938045512349857	-0.042024819524179115	-0.03237847701096476	-0.04700029649657472	0.054683049091223596	0.034213523529273496	0.03624998789814164	0.039388247012058716	0.009753551243300646	0.2512051993531085	0.04330808331184231	-0.027269610870838675	0.35486616436087454	0.17968390867743264	0.22559386628840208	0.12664692165926753	-0.1892977403971227	0.11183204006449816	-0.11303663563445276	-0.20924289887285216	-0.05130758774351453	18986tanpan	tan	pan	tanpan
0.0937263151079959	-0.030950911362991183	-0.028508925171790676	-0.024884674060731648	0.5659573200723068	0.19378577965741273	0.04143585878616783	0.10195863915867547	0.6510574828899445	0.07351232854418199	-0.13111054304619169	0.16587958971001282	0.09229712812314848	-0.2901038907993381	-0.035491440772391566	-0.016936147931132968	0.057018150716902735	0.057603765911478394	0.07861863448060583	-0.004517760701231923	-0.0025155344295950833	0.0031518058466278357	-0.023567589639025312	0.013696771451578032	-0.016573156332418425	0.0320250358222405	0.01394296056030344	4.4897667761809105e-4	0.04234066815110605	0.021084004081967783	0.06133231354458481	0.0258736639718727	27678puepan	pue	pan	puepan
-0.10267615825616555	-0.010962492165854303	-0.0012561075361811258	0.026600865884016375	-0.010359856666788025	-0.0032984410087316114	0.08077459170937037	-0.017187519288552677	-0.06171329144479385	0.01660111174256037	0.043750574088529046	0.014584907049442174	-0.07818002143886539	-0.009533846180918557	-0.12710483399068692	-0.1607022348595797	0.06847359316353904	0.3431459196681354	0.3922285205361256	0.1771089459727223	-0.10376341265532908	-0.14411347888807616	0.49563478253975485	-0.4192100974431669	0.15248168561908573	-0.05922891694399766	0.1723391862420528	-0.14910580759173145	0.02077234534809909	-0.03875465664359423	-0.11138256502824195	0.19136108505675722	28366gumpan	gum	pan	gumpan
-0.08819320613852694	-0.012220832051476801	0.008636507016245866	-0.014951886331120861	0.04664054696440669	0.02956921271879137	0.0037347596195228755	0.025403009723829993	0.08343215288673515	-0.023936943821742915	-0.056944216305776854	-0.030697223030502083	0.14259843509971487	0.06367720244237934	0.1767870305705602	0.07901888511380578	-0.03360214223013739	0.012538173589139636	-0.13538384927008282	-0.1564535616532734	-0.13788397952370737	-0.025757135581311104	0.014183516206785755	-0.24196787054187008	0.08279740595412427	-0.1402200929724524	0.02402415868737664	0.22217730154332768	-0.12704012341931045	0.06055833819024544	-0.16209980077018002	-0.17520359886885278	28389abepan	abe	pan	abepan
