PC01	PC02	PC03	PC04	PC05	PC06	PC07	PC08	PC09	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	sample	spec	loc	pop
-0.23521588314073694	-0.03299589748411059	-0.012896203372230752	-0.009549362939196239	0.020251438125643385	-9.943290053816164e-5	0.016349082675204678	0.015188532174080654	-0.014467090906005078	-0.025076593111480517	0.006530536378566739	0.001899940263088887	-0.023902594090816683	-0.007719592669911174	0.013444958486441878	-0.014492800856687475	-0.02523823940194082	-0.029483646491193533	-0.00474906012886439	-4.7785743907400186e-4	0.010831945549222278	0.006336468461733652	-0.010140182925172903	0.023340868406026505	-2.7798837233579404e-4	0.0043666797341279885	0.006372320793569372	0.02041065926629237	0.6434508425924101	-0.3737679485250879	0.29156446252487583	0.3009959904193194	18428nigpan	nig	pan	nigpan
0.07757276917241085	0.1829475218530954	0.08509906511558346	-0.06339301087345553	0.01781366135843107	0.007130375220699226	-0.004631154287583201	-0.075232423134713	-0.21403860242381792	0.06702351479106418	0.5119221582188335	0.312051602917478	-0.5534286104756216	0.20563791666314346	-0.32336235934035407	-0.2000056884327326	-0.03019860887834506	0.06491435430632587	0.0360321811095604	-0.006690020031130558	-0.011505480321341603	0.03927809849287107	0.05996755268348349	-0.021387738968157825	0.018068592184071235	-0.02035638809321266	0.011121873612675701	-0.00522100816714163	-0.005812812114804274	0.015021996620799196	-9.502054804344765e-4	-0.020138198985556157	18429puepan	pue	pan	puepan
0.07385982054314932	0.14189647508154132	0.08315596289816438	0.031204000891943535	0.1425648527024864	0.48108879415740746	0.31293677730308633	-0.029596274624348634	0.2935861639032101	0.18409889445083516	-0.013789165242071714	-0.08765993079721705	0.08492911233960886	0.022326180259191288	-0.21981730612860514	-0.043919268767640136	-0.14513428542973325	0.21429606043397437	-0.20385660042432616	0.36062692154863485	0.061351029409565896	-0.06335765819500651	-0.26115603279773536	0.06990288800136996	-0.21654094272596944	0.17686781129451118	0.020017104355412048	0.044468521817493875	-0.009988711829487351	-0.037425514591147714	0.03845014787960524	-0.03188524392685847	18430puepan	pue	pan	puepan
0.07090536489429684	0.2054505550639521	0.09183677613320278	0.044313973875065645	-0.006091225886996698	-0.06756650789834734	-0.18699165418948724	0.08942565556164946	-0.012980069441721871	-0.06791467165258071	-0.030487377886900213	-0.11881235982125712	0.12091682806819089	-0.020140899822946166	-0.31798587696374375	0.06645889987675843	0.29116978668215393	-0.37393856977024	0.2338785824332094	0.262057949296262	0.5612636868035423	0.21526863675965532	-0.07833912348335914	0.02529866397243413	0.0508371601751068	-0.026530898567862962	3.7468281605793075e-4	0.09470523939054255	-0.006500447909672621	-0.0023859767662710385	-0.007756777446753674	-0.014603397443739315	18432puepan	pue	pan	puepan
0.0757035073578332	0.19755330330564375	0.09768049174499543	0.002025652403850715	0.018086012229519218	0.026206847598024614	-0.07169220567902443	0.07464276934580147	-0.1093933161164986	0.29687019975045476	-0.009831669325300824	-0.08672030411045852	-0.12001598545062452	-0.37398123669915845	0.17736438750149108	-0.10295549215340016	0.17951470199047245	-0.36177622572605883	0.17741953918217881	0.22849873477027222	-0.5604252663773603	-0.034648799954248057	-0.19495214111141834	0.0024775833293150754	-0.0031245909859854305	0.034864311972325285	0.010982808711214233	-0.007865069459502811	-0.017772898605746237	0.009652539468003637	-0.014978837987579796	0.04692313196904215	18434puepan	pue	pan	puepan
0.13366255709937766	-0.22414064235117373	0.03849226262503372	-0.07634685688675202	0.1797128029233118	-0.08203342267989172	-0.013846569957917386	-0.09074037349551735	-0.0011651547807695352	0.010600399697126239	-0.12257188113901182	0.0463870525538949	0.02581053977564849	0.060957508795399226	-0.11119815951826	0.15671883292765607	-0.02935335983371155	0.09405657559163008	0.14911019243132997	0.10134687662248924	-0.123626718509078	0.19221307729673714	0.13652392028767715	-0.2362310742103819	0.3488575927953878	0.5947025377480202	0.36502946690894456	-0.08815866486654786	-0.012946708824975686	0.009741833545346308	0.023428513270495777	0.007802628160584418	18435unipan	uni	pan	unipan
0.08101325711290751	-0.08435085852434229	0.012615953235508709	-0.02223454040628991	0.008800422769379852	-0.008978089104024145	0.010097435077013156	0.002819760527348552	0.0010749517221532053	0.0012962135865251907	-0.006760496469586126	0.00305187213454122	-5.728627405703882e-4	-0.003948221267077455	0.00815552712059416	0.0017224731142707075	-0.0015282579167541113	0.0011365158346930586	-0.003427096707145084	0.005526541344844683	0.004930638476287415	-0.006791622842765198	-0.010452453915404043	-0.004957312444485769	0.0052531245184723255	0.022010387156621552	0.006525483978618232	-0.01614740077254264	0.0027336765686272113	-0.002853000810152081	-0.007121248307061785	-0.0055568175041715686	18439unipan	uni	pan	unipan
0.125315954319121	-0.1958413663742445	0.03337894246480467	-0.07529117972918473	-0.01614689143626281	-0.08084912851681761	0.07148058200870411	-0.03141240890888013	0.03266690333916191	-0.025996233094347048	0.01243969092772888	-0.10495580675673194	-0.06491145699818228	-0.26947311019691983	0.12026203192402472	-0.22254809881600474	0.2099447835615744	0.38939938556943593	-0.010240799855269472	-0.01300084159808684	0.0371285817716321	0.6274190596169903	-0.09508624358354684	-0.2167710174689806	-0.20699894464840854	-0.22463016335712874	-0.02564740211805804	-0.04413005796529821	-0.017313787300778264	-0.0337521757937915	0.0010400471395441374	1.515991213030156e-4	18440unipan	uni	pan	unipan
0.1266589200205301	-0.182954606610676	0.03165840988435724	-0.1008853191986526	-0.008456529925828722	0.09656003087131845	-0.11676358545044319	-0.17306299928043092	-0.08600118065646593	-0.092031126609069	0.13451412445065847	-0.10159230708528198	0.16385111272656983	0.003473801985647655	-0.07331925339758737	-0.040455701652402434	-0.1322480714021534	-0.14253643198025648	-0.24123526794621517	-0.15315050520276288	-0.15211471889280748	0.3237897839002194	-0.1062908543971218	0.5420240461162013	0.27612552503042426	0.12222020688847267	-0.3152340792171153	0.17820153788470194	-0.004032638983382019	0.03670831553540152	-5.260285790225426e-4	-0.02784620976163097	18441unipan	uni	pan	unipan
0.1313874199845248	-0.2183378551836213	0.02864467382986984	-0.07051964183073264	0.09090759546180091	-0.2818383846331966	0.18152426667949115	0.1235570741215678	0.1389054059180975	0.26371510149119537	-0.20730009901739158	0.11235387533467377	-0.08095081108175266	0.1278704135773114	-0.06584425577263041	-0.04538902953899937	-0.018874140807587148	-0.11806567463657132	0.07724251295779831	0.0194109877216158	0.07323224760593806	-0.025389013148620496	0.07417054360169022	0.3667771653231071	-0.1323938809127614	-0.05681756476016915	-0.14528903799032056	-0.6177655804589375	0.007965151118600768	-0.017094276896144685	-0.006603627038388929	-0.012972176193979619	18442unipan	uni	pan	unipan
0.1279686201299408	-0.20018823417425877	0.02671919527735851	-0.12975351266942878	0.1056557004959444	0.15141831563974184	-0.12794998607533392	-0.12802191415160963	0.003809006999694698	-0.26289975781999436	-0.005951651884374193	-0.008110458188739527	-0.10253045719107697	0.044777931646976715	0.08209898806159588	0.356781183660156	-0.08330332869557223	0.14747641463939676	0.3775642623449401	0.3875452061666052	-0.14172769824786033	-0.09076462820723498	0.2966248670593672	0.18275510453519475	-0.1770243656502517	-0.2830554448088576	-0.07781873344338976	0.16342900384079664	0.00813741418856706	0.02442752810990897	0.009670562718587652	0.0207584529584755	18445unipan	uni	pan	unipan
0.11891051095162085	-0.1559631925458066	0.02966934984550262	-0.0032204485448747394	-0.09034779434129357	0.08306823418544564	0.33118393725311096	0.5023475040069277	0.017289906343362988	-0.5541142196320825	0.12428590264777954	-0.09565397068943335	-0.2650316927388851	-0.034749441815144715	0.17514433957859246	0.07320906958941059	0.019927429761296047	-0.1870405881843154	-0.13836401021995892	0.01578601723700297	0.03166252731091986	-0.08661501730384213	-0.15713537239784772	-0.03952574317101106	0.1041087345044631	0.07774969144364514	0.04260030596573942	-0.0709885044657547	-0.03664812175301363	0.019741712836812655	-0.019595457607018613	-0.018287123279082558	18446unipan	uni	pan	unipan
0.14018387248150554	-0.23286857486304774	0.030123192148804094	-0.04401279111392544	0.0589256750973337	-0.23810476581625906	0.23114162429776175	0.1948849246550479	0.08297925220444152	0.28822355489710844	-0.23174421435392784	0.09397218952407202	-0.04870140117075978	0.16877363581276528	-0.12800979148028074	-0.03639401175707172	-0.08141574420999052	-0.17353287054181515	-0.11368907528874399	-0.07472528646277127	-0.05488136982809212	-0.020074110243032704	0.04188459432120294	-0.11223036403858248	0.011061220162485117	-0.24601693250790962	0.10464672914027279	0.6292812403698596	0.008971730821600344	-0.002689256552153432	-0.009584123067210407	0.00606316186766436	18447unipan	uni	pan	unipan
0.13016206889533707	-0.21094114502426406	0.0406633375626131	-0.1877214652800649	0.08511078801021706	0.023733006180598166	-0.10580659287625356	-0.06555966553135864	-0.037049980719167985	0.02498832532233365	0.1243436556350189	0.010605535534054392	0.15625071277325067	0.025849069270069008	-0.046677575106714705	0.025440429716128938	0.05596735960956347	-0.13740949814344136	-0.03411616957235074	-0.07506886295624637	0.02998388790006584	-0.23899832787365896	-0.018452192974395265	-0.5180721068108146	-0.19456114217029521	0.19311080290083796	-0.6064605882548253	-0.03322198508289385	0.014714884619694845	-0.007648223859441906	0.004319294186583048	-0.006275104329450729	18448unipan	uni	pan	unipan
0.13247034355422024	-0.1956845351195312	0.034303603263118924	-0.14058427264436146	0.03533722195690311	-0.04881202520049891	-0.0638562985151817	-0.19309239716828727	0.011573585967400974	0.1451298739064053	0.12330296332422477	-0.068575557095552	-0.10368087028289918	-0.23440598162337922	0.30182923326322736	-0.1909263327447876	0.2482177151012412	0.1882067188858075	0.0574497167064828	-0.09630357835456375	0.37869380919487905	-0.4594327681775716	-0.09839810546192458	0.23290404680106302	0.10534846420002297	0.12806298478386924	0.17258156034627298	0.164934602966301	0.008032999341915571	-0.010506806714670747	0.00691229854911761	-0.01784814264732223	18450unipan	uni	pan	unipan
0.13396073593757163	-0.22364774303262774	0.026523420492005994	-0.10938288406201067	-0.009045280299603381	0.15647388183895156	-0.2452143068687743	-0.13762392689186792	-0.10990869761569685	-0.05384754604506246	0.1237766229051756	-0.12205625403921182	0.22146747271239053	0.04688499651280353	-0.21211955142327335	-0.0013743992037792347	-0.1210039888133845	-0.1884078139808637	-0.1591929072806035	-0.13897132924297698	-0.08070744828547044	-0.1354962570886427	-0.19998883317167218	-0.12652903104662622	-0.10493795998571658	-0.3720668501152115	0.49683903990874606	-0.2617371646806371	-0.016708783748779696	-0.04146337941818095	-0.00785128438796609	-0.009940581906537791	18454unipan	uni	pan	unipan
-0.23414217410836113	-0.029720047424809472	-0.011183558590262559	0.00891516389555547	0.014542092910938999	-4.603895519496827e-5	-0.00903231946871885	0.026871724815856833	0.0036822601866004466	0.024658927496403464	6.783732994186222e-4	-0.00254027276310724	0.003840318374913666	-0.024476376131066683	0.015334972089162591	0.00787344729570709	0.00835075016577603	-0.013710610621582573	0.009279029980147993	-0.024490410152249797	-0.0051905943747700065	0.009101931784762235	-0.018357999495580576	-0.015267321282168785	-0.058724162058151216	-0.005294419570157859	0.06074446164648442	-0.006062831622316397	0.2636239608016049	0.6185358349309814	0.23482229790901912	-0.4924691898378461	18901nigpan	nig	pan	nigpan
-0.23669940366297293	-0.026008729652605554	-0.011508698227276766	0.014828844082959274	0.04514942787229385	0.008989148479027532	-0.035379568300261115	0.02912518149154703	0.0024424256489275235	-0.011518467213288572	-0.0069748994227864375	1.7885193438103552e-4	0.01253071665571986	-0.007680994997759777	-0.0061154884112915	0.022365922314754767	0.005316513785247174	0.02032085071843482	0.009806926981629202	0.01292265300058397	-0.022919888678737	0.013249799787150967	-0.010797012394510844	-0.005053268380749382	-0.02843788471556956	0.019618970395391216	0.008776445174929535	0.002467838771256639	0.3387858195351092	-0.11114721789438597	-0.7019362436768121	-0.26910189485161884	18902nigpan	nig	pan	nigpan
-0.23970939365038443	-0.018397545686284066	-0.01812700714310388	0.0031673727495489393	0.04986184725842173	-0.015090346248100201	-0.036280118745966254	0.028823691104493062	0.011007918563842896	0.004604156766755927	0.011494376809745657	-0.002559864424514358	-0.015050328557214221	0.013896627174825755	-0.009464611018879205	-0.022077627514496743	-0.01932991329467331	0.0270043061703703	0.0018565608286380427	-0.018571050070565573	-0.03124681488962994	-0.030248456374679582	0.029034539819105767	0.010381118005033281	0.07868399898233687	-0.02240101408386272	-0.082641034551711	0.036372128753017534	-0.2096144643158972	-0.39125559516301317	0.08406367768628677	-0.39798559221650776	18903nigpan	nig	pan	nigpan
-0.24541587305911344	-0.03257544749649621	-0.010860626385729981	0.009853871625852882	-0.00487785120665629	0.004496490434045455	0.01157962695718477	0.019302633675708752	-0.004378292275169544	0.00804830765995756	-0.026249865367429823	-0.010084240433251353	0.009169495288877226	-0.008529513667445218	-0.003605952038134649	0.0032015915969755174	0.015781626875833597	-0.0020349223110815084	0.023373739416594926	-0.006815784346511111	-0.025911353060392835	-0.02614602996797548	0.005681234196250168	0.022141051125666396	-0.01697961145066529	-0.0021365614823213356	0.00790135445216036	0.009740008945227484	-0.20322965503283685	-0.12777168085332308	0.13763908464594626	-0.18221858869086804	18904nigpan	nig	pan	nigpan
-0.23745430153683597	-0.031699058025757565	-0.007226088644394889	-0.002285989116957718	0.03631513280101321	-0.004956470772814399	-0.0026817683551307713	-0.008300810376972577	0.014097339471111733	0.003755245283871752	0.005976269075899402	-0.0027270916701761694	0.006461151669664417	0.012743466553783915	-0.014787617295673993	-0.003150848034295889	-0.016069760358617773	0.009947784783528833	-0.033685227846743576	-0.0036465021729501675	0.03154645775356112	-0.02367124426861598	-0.030728239495835575	0.04302956971745002	-0.031349346468766984	1.7799426091032384e-4	0.01011342585132911	0.01533286497305989	-0.2525129111790413	0.2646303649574305	-0.21791887476278116	0.48158874654990697	18905nigpan	nig	pan	nigpan
-0.24307635546286893	-0.030626570722708545	-0.01158569769964269	-0.005760444525621617	-0.008096790060444494	-0.02018855785029298	0.00946487781358779	-0.009330504160182801	-0.03631283585203853	0.0017392645285976309	-0.003150855111079867	-0.029049843296070528	9.374261847551994e-4	-0.003265295873529453	-0.01360749134480623	0.03916039050001091	0.011619943147664458	-0.006707113082759106	0.014901962150026546	-0.019363223582622335	0.0015609196305250454	0.020951283961406428	-0.0037636975440294386	-0.006429734334750975	-0.014655967138726642	-0.013275918163245063	-0.02108226149097717	-0.008489984075304003	-0.08557718821724135	0.10490241312679069	0.45877776697003664	0.0464186180417315	18906nigpan	nig	pan	nigpan
-0.23970672548759753	-0.04443287885870896	-0.0014486056363111166	-0.02160680729876272	0.05556238358365536	0.0021678372989288918	-0.012915836234047696	0.02704730464146847	0.0070355481595286784	0.0014336924085531998	-0.010142445786823572	0.015357660361040791	-0.009942791149836653	0.012880367437723736	-0.02287386428135828	-0.0414601017204543	-0.0074954845107664545	0.025375700810503155	-0.02523759426866208	-0.021251341327198848	0.01844286330888198	9.415856636302057e-4	-0.003239213329428046	-0.0236078326013572	-0.023758115869804926	0.01652250262591009	-0.03788549898046178	0.006009514532644054	0.016858666782039462	0.316737460463147	-0.11876296504287774	0.33780883761521047	18907nigpan	nig	pan	nigpan
-0.2389751051216227	-0.02900377347427983	-0.0070694280138990226	-0.009607230120500325	0.02808913874951194	0.01706312974523948	-0.006884764956585088	-0.005645351386244368	0.0030861835306112036	0.025795717981304457	-4.1965832793421467e-4	-0.0030582516971934437	0.005883243612251439	0.011491076268328149	0.02177366954611946	-0.00790603377097754	0.002217621325367183	0.018915666168396933	0.007774225472142626	-0.01405519576525249	0.007839335142031814	-0.001566722099460816	0.041098817949407854	0.017961760073802572	-0.01002334605752569	0.007803481789839771	-0.01109890378274842	0.017629434866277483	-0.2199194267825406	0.11762016382441086	-0.17572769305223448	-0.08928985344149754	18909nigpan	nig	pan	nigpan
0.07558955443866595	0.19307604023935074	0.08954651776702663	-0.0029913038298398395	0.06828303544722214	-0.07961879886889776	-0.0830048221803063	0.10076479274426417	-0.38904971546803435	0.2799125271850056	0.0783931904116995	-0.1798859246724722	0.006786363372662252	0.3355575408289724	0.4474310008575939	0.34437566397381547	-0.019883442514238205	0.07888010776071949	-0.35722848348097247	0.1502704668216389	0.13819977041216674	0.11203744619397217	0.027759422430674148	-0.025780971349243623	-0.0402247672934965	-0.004583497256657204	0.031998692413475215	-0.04924157569122941	-0.001689873473417319	-0.018141616215995367	-0.003598305093807961	-0.002555895509419637	18912puepan	pue	pan	puepan
0.07925132016132098	0.2018715456884839	0.08572547687300543	-0.027611002284073424	-0.0719726227810672	-0.3190415999461471	-0.19582310892050206	0.2462140557176787	0.4560671931496375	0.013530410535501814	0.35771628824973806	0.19369562540252475	0.25667031195115975	0.03198311418573516	0.0685416254367458	0.2508263810472317	-0.11280202940135334	0.21042179191996283	0.17195010009782352	-0.13598905303924597	-0.11082791192603737	2.123060108075792e-4	-0.28498437622762074	0.04544317402103048	-0.013916498537694947	0.009248950882469732	0.02888765480228677	0.044538431550715095	0.002676896524289853	-0.009060321042030008	0.017677444615315372	0.023855023905667218	18915puepan	pue	pan	puepan
0.0733301023125939	0.2097235303608169	0.11275278475390374	0.0016255925576677396	0.02208994540238258	-0.23568330809189136	-0.04783201985367944	0.04698233415755372	0.17522822041038738	-0.1459807188939654	0.13854031809690595	-0.1528950463909465	0.15002559335546053	-0.2520367874149545	-0.11415858178475514	-0.1686206977673141	0.04540625649649805	-0.015490508450316402	-0.39826928901280645	0.08923090519965281	-0.08804420333142397	-0.10182450348891971	0.640527831542805	0.039518056127821666	-0.13433170768799346	0.06178567758440835	0.09133410291570891	-0.0028071838504064757	0.003210505734248227	0.0016276429813536952	0.016677382727278083	0.0017711482244772171	18917puepan	pue	pan	puepan
0.072204998700555	0.17979545890725215	0.08319849957914917	0.01263611833818497	0.025599934874717737	-0.0389993520327452	0.03434706889412789	-0.08676715785255312	0.08043698535669275	-0.004268620672560582	-0.14805098336960806	-0.06374291961738741	-0.006330853372445175	-0.09086355671070252	-0.03143545691817856	-0.054521466331818355	-0.14777873214362472	0.19443470971216964	-0.06880239936491445	0.15708750436896554	0.027009831792723496	-0.15107925654710508	-0.029236263989138193	-0.2028499266887323	0.6901907483664925	-0.3931011028806688	-0.21302999096500425	-0.16161564092135913	0.06832177481738895	0.08646477687373395	-0.01372557936109667	0.00920194791368225	27678puepan	pue	pan	puepan
0.12243297250868324	0.12113509621592777	-0.6522942419891236	-0.018412578898873808	0.08206809565590623	-0.0025450776952441506	0.026151706964480225	0.005911368716158742	-0.00737563742099739	0.0035143176288421458	0.004444910421770585	-0.02499215976001291	-0.00879337760273854	-0.007773613864005062	-0.004675536892891965	-0.01122324877592956	-0.0015406276513602803	-0.014753455359045362	0.02376148871017353	-0.01140575228059571	-1.017328876448423e-4	0.007345421187749837	0.0030398924758422152	-0.010726010100651929	0.016964969094617317	-0.017476244624755118	0.014418455523604951	-0.01177917050035876	0.035172193770635594	0.019163728780343482	-0.032584814018957006	-0.052785266869464026	28366gumpan	gum	pan	gumpan
0.06623785197295572	0.13600944914285537	0.0189663821912651	-0.09133555303779879	-0.36705182547718046	-0.09392836599217799	0.12724250714648963	0.10905813951631307	-0.38251527727618806	-0.021029070177237624	-0.23574164053296723	-0.16899287688334416	0.046734363320205474	-0.07590358029123136	-0.41188937164108536	0.23564174716394715	0.2011099187517244	0.36763774914781533	0.04703393429081623	-0.19286682771088248	-0.14638961107294254	-0.18750873510324906	-0.07589548090389694	0.10911174347768834	-0.07854983261646843	0.07382386879854541	-0.05075882136715857	0.016588395038690293	0.012977413731991743	-0.006907183353241747	-0.014667181453468008	0.015841174745927854	28389abepan	abe	pan	abepan
0.12612879013253883	0.12012176770268414	-0.6735431507177191	-0.01619186351043636	0.05844797930250431	-0.006499031998879235	-0.029830001057271044	0.014905413265729103	0.015136278309150158	-0.002938189555101053	0.019732597540498366	0.005697967627468466	0.022310502919530083	-0.007345029277068408	0.01231349339581643	-0.017210080424413278	-0.0038336197816623823	-0.0034066544384214006	-0.025633851123071472	0.012870129493802049	0.002209498703669126	0.0016418014994305948	0.009874510794217597	6.786458947030978e-4	-0.01661824975386696	0.01606031696264405	-0.011230091161418609	0.013831731458797666	-0.04195597815315028	-0.004811603788873593	0.03584603005858408	0.06070492201866013	18449gumpan	gum	pan	gumpan
-0.039065835615156766	-0.009348914760056606	-0.04570992304445937	0.01168050044149077	-0.6475364868010396	-0.05683987262232228	0.35464919102275744	-0.477754851873621	0.18312645152042112	0.06759663405611059	0.13928704536802433	0.027165343751760145	0.012076593831721353	0.05472550780260359	0.13396426457636035	0.17097415168717653	0.013379614706876625	-0.22626348484353348	0.007076393544767961	0.08877106235329112	0.023460676120668034	0.05907876693125924	0.07309857437634681	-0.09006879774194444	0.013052057081475216	0.010075153143099565	0.03896069248195454	-0.026328920595262515	-0.0059664069618542885	-0.019919349133632774	-0.051380014174813145	-0.00363560892657794	18986tanpan	tan	pan	tanpan
