PC01	PC02	PC03	PC04	PC05	PC06	PC07	PC08	PC09	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	sample	spec	loc	pop
0.23419780192465317	0.005077847760301497	0.04298387249620945	0.004947341435500655	-0.0025961659573751445	0.020043364107409183	0.03686558337740468	-0.02855838562306534	0.03473509877275708	-0.015382093315307838	0.012481310697429466	0.00425748116093244	0.009471019082833373	0.01725441790217949	0.007663162556160061	0.019899538532753155	0.021307462390992248	0.005999991754199042	-0.002538880272415259	-0.008015706147581795	0.007688650761140733	-0.00861148540349157	-0.004810909843774646	0.015119980551218166	-0.011672768556961307	-0.05257995997681946	0.007300181056050762	0.004205776807182011	-0.058876765921486815	0.03929089220402545	-0.03646872401002103	-0.125191691189117	18428nigpan	nig	pan	nigpan
-0.06125427483833832	-0.007480254093119104	-0.2059988253719314	-0.0035294739415866784	0.016087019758077373	0.04567548099718784	-0.0150231230576665	-0.02749028563626419	-0.016875976766351813	-0.03683477033297243	0.057890543821884	0.0023902643706672374	0.02466686926661341	0.17871158945736135	-0.3478869355091682	0.08890857627752005	0.2161324357526681	0.06154532636467759	0.11921314691087428	-0.042474589925240246	-0.15928911484819713	-0.5392310477709358	0.18738271307991922	-0.2560273638942475	-0.42216704276974437	-0.23573299597170816	-0.17325359456683842	-0.015355578039303408	-0.004916804833045964	-0.03075692707514487	-0.020544095435028466	9.895202683588352e-4	18429puepan	pue	pan	puepan
-0.06410688086027712	0.005224669117821569	-0.15355961584332628	-0.005629588868637961	-0.0453290114713459	0.07062025820459354	0.14661197668117631	-0.08492401762326654	-0.020739526972607506	0.1716998061097034	0.271484694194057	-0.2501611492868341	-0.270316010152584	-0.3564160712124871	-0.21860327853279085	0.12006792654025432	-0.043763660718039825	0.21013592457297842	-0.08632166424373781	-0.012690479475804388	0.02787711981535825	0.023935215658236232	-0.38501481032571505	-0.09157578699329093	-0.1398128150779377	0.3779669099867821	-0.07472362979146817	-0.304833257975047	0.04470239924329801	0.027108753766083876	0.008524982091842348	-0.008728922498207194	18430puepan	pue	pan	puepan
-0.056859113772955674	-0.00243321605191583	-0.23691942532501215	-0.012526318839954248	-4.3412000844360196e-4	0.06117129432208035	-0.023520310572236205	0.0355219154860369	-0.001423457124481353	-0.16088544335447705	-0.24999183847754133	0.0773728446714501	0.08272402468160853	-0.07707861437643374	0.1852182887537357	-0.09731783001810293	0.41400068226022707	9.740562662611847e-4	0.2128921525956118	0.233386812164132	0.5120428392071105	0.163758727480464	-0.20282880737067266	-0.2987539888832493	0.011115916609932174	-0.01104964073380828	-0.2539973505144036	-0.00598187303095384	0.015325374206824087	-0.027474778811133225	0.028313201043701487	0.016900534525971154	18432puepan	pue	pan	puepan
-0.06140681272072628	-0.003974314515047324	-0.23257169495765684	-0.02385256606707699	0.05477217712048747	0.06411563925220048	-0.009584304629039078	0.05300846621948649	0.031068182103469892	0.06842060737040681	-0.11977874608405312	0.09700332300192507	0.009685908651484793	0.16566365384451884	-0.15086391333648272	0.18533802556890794	0.26693083936993944	0.06158822703154377	0.46548270480713333	0.19551704891581057	-0.28084053241675455	0.023742498557057023	-0.006516932318101812	0.47866513825534207	0.21975042327309904	0.28462112181574367	0.12139318216174724	-0.056717093620058466	-0.013714377964009228	-0.021295635880625472	-0.011395455771439278	-0.006009169087627152	18434puepan	pue	pan	puepan
-0.13899479973123713	-0.141126855392776	0.1855898103938345	0.03878657567820447	0.21661452567581244	0.0775738405161969	-0.15636348252800847	0.1927080180208163	-0.25250407952808396	-0.16822607970861383	0.11010157760002055	-0.18251517176575854	0.038177173225674814	-0.2325597067482969	-0.07271561824595132	0.0067465352771144465	-0.07379991363616283	-0.38489558301075405	0.31455639121346585	0.0039435708097395805	0.130916858375749	0.1681947769629028	0.10660848452971376	0.08730313834706195	-0.37832580567886104	-0.043907440486595443	0.2998425283746456	-0.08563507789694513	0.06733236241917206	-0.054526793979921356	-0.01105995493157688	-0.012027903957229271	18435unipan	uni	pan	unipan
-0.11644992341411103	-0.07900248469669229	0.1051014613273447	0.06455779223412625	0.012612701287974199	0.01868479522398065	0.04393471845944851	-0.049131404160991814	0.014321728281984214	-0.010782008736028666	-0.026688518747264252	0.02550941450314153	-0.02920110346202776	0.012714753663943501	0.021893978208964143	0.009033247344987661	-0.06486622796411769	-0.07370382385031289	-3.6010591846048995e-4	0.016739979605529073	-0.012248059694834156	0.051248901491660365	-0.014263388222484689	0.005575063341188075	-0.06225589176761701	0.011543935351851269	0.03595231379453414	-0.04350603731411965	0.16437998124924658	0.0999830461292853	-0.03961901709117611	0.026048544082329587	18439unipan	uni	pan	unipan
-0.13403961252516836	-0.11523484803601265	0.15597711557562785	0.06024110292465069	-0.04660707099304633	-0.0484608293745897	-0.05242447587058188	-0.2060094452841396	-0.37308562481024116	0.3375724034087295	0.022646082427669124	-0.2177283015178501	0.4941866707080305	-0.10511940692003002	-0.1377401997030679	-0.13102462601017548	0.15205501143306238	-0.06553701298534596	-0.22163556397402984	0.33185698673431363	-0.055595840669248955	-0.1333935466745545	-0.02167507338078826	-0.0017186002710282713	0.2338117491486156	-0.016363682816310773	-0.008455682965430963	0.07354315008674855	0.0287305957752635	-0.015480360204136024	0.02350329706994826	0.012385676504178116	18440unipan	uni	pan	unipan
-0.13473007950989407	-0.0878091108271411	0.134363293360553	0.09068984807457374	-0.3642322193100442	0.1709688599006802	-0.09689655008631826	0.012105937157162145	0.2659982852347073	-0.1122544200885352	0.19693524966795156	-0.3203107185679364	0.26417834749745495	0.4163107849431781	0.08371534943536842	-0.0736849161007721	-0.19044337778804904	0.2552006223805766	0.10471811054818726	0.11681543637527649	0.004891327241429401	0.2504058071841443	0.03980433895499594	0.03674783871925733	-0.19590031013081646	0.08553819694994266	-0.1661705696754302	-0.008643768375799617	-0.03499399706966971	-0.00647756107369867	0.002698326498957947	-0.012419574382845678	18441unipan	uni	pan	unipan
-0.13660136253772107	-0.12734419800817365	0.1763215624516855	0.08443295065611749	0.5154760166377885	-0.04045212310513843	0.17643740032677477	0.151112420374057	0.0827422744360431	-0.04225946569345297	0.12980868590424977	0.0688359101737627	-0.020172898194343012	0.1946917210482212	0.09174903353032413	-0.08607009044156717	0.044575407011687586	0.30157666647153863	-0.04410162446517047	0.07693338991544225	-0.042494585186200834	-0.08061562093711382	-0.10506940465771783	-0.3032769017027904	0.019272654964483802	0.24890419529988694	0.30578057584263885	0.33900938678590303	-0.056568170557675726	-0.04222263184256869	0.08014263646105471	2.7125693862835255e-4	18442unipan	uni	pan	unipan
-0.1340506586980143	-0.10367533568744712	0.14930843467876515	0.07288568501217313	-0.12163355341356463	0.048510717763429384	-0.21501472376083994	-0.09724309112336127	-0.4791308936137554	-0.43914060269142074	0.2656559047284878	0.3719967996498728	-0.21962404728316037	0.05781915577382751	-0.05636571082029018	-0.018567473448975247	-0.019084031176253197	0.1913761850881566	-0.024377080135950073	-0.0441373474011855	-0.0970557280998416	0.03996679676274817	-0.11178779248906155	0.03195729359485719	0.22089058100854325	-0.08395630283844922	-0.1809071433338521	-0.03846809807188344	-0.01374528911011422	-0.03719777948107885	0.022857820465669844	0.009699823000134606	18445unipan	uni	pan	unipan
-0.1194972414670734	-0.06751735214163057	0.10737567108182428	0.10843337320522106	-0.014473394990895049	-0.18653365477358977	0.24948239807046382	-0.7379837351761969	0.07508424253360176	-0.264725791263798	-0.2816195385045194	-0.15859144539014428	-0.07344780164400021	0.011948533783817846	0.00959392337727877	0.1064734966380761	0.01945570009046891	-0.07962292161694123	0.0888332690000206	-0.18967881022333896	0.03243927673545823	0.002313719718579511	0.061581056131636454	0.011182675940585935	-0.005102331261409213	0.07067721742097985	0.10178909600398339	0.06028089999195041	-0.03197326298521747	-0.04737519439207395	0.008492095789350474	0.013164883555724888	18446unipan	uni	pan	unipan
-0.1450558716309439	-0.12977118516386502	0.1782898004142087	0.08556161411412144	0.4555830920318434	-0.07286239674067234	0.20608431098634894	0.1837080343370465	0.1843645826972862	-0.017629401568477195	-0.032997543287028516	-0.1714749375066715	0.011516158760181892	0.0064380335473469	-0.027862181178559407	0.030807221920470015	-0.00265760918421015	0.004445795689659165	-0.04995933355948862	-0.12731269979230642	0.008479329725736761	0.010023365433518248	0.045319133615306914	0.20028323328422779	0.24318937729295642	-0.2719419385568282	-0.47668401987002157	-0.3357919977728923	-0.008872098383706504	-0.005840435655260613	-0.023082513533552455	-6.152457282577625e-5	18447unipan	uni	pan	unipan
-0.13596964681778537	-0.11806806010781949	0.1571511469452221	0.16238985824224308	-0.06631220394142776	0.2129917194923574	-0.09552471738649285	0.0036098646065396436	0.3199393348073433	-0.013236259590506895	-0.15529200030471968	0.24717348447862683	-0.2288664311645756	-0.24161600408052059	0.02864479351427294	0.1893194125829367	0.05348500678346757	-0.16649882011595038	-0.3460549906480148	0.44324634858367	-0.1567190839648111	3.9959607519002196e-4	0.05800355672842876	0.110430887594987	-0.20315555898455542	-0.0011651117244756064	-0.11130044831266002	0.16258963868554327	-0.10190963923759254	0.03587892483533204	-0.002759679889215324	-0.02986634828311527	18448unipan	uni	pan	unipan
-0.13896123168225538	-0.12456612058204362	0.15808594961588163	0.11752967465249961	-0.017596015676852494	0.0699668178312869	-0.11658012066394713	-0.13125379500914042	-0.1023418912213885	0.6687304818937767	-0.1238656986227451	0.3412356690413815	-0.15608229916347852	0.1902266118586148	0.193501544582688	-0.025498303869296763	-0.04287836194851753	0.06492192879664417	0.15381629901323005	-0.24062496445964618	0.13239295680826826	0.06462120831077302	0.03831083769730282	-0.04706584661912097	-0.1518959211117621	-0.02940678123182425	-0.014455994169136368	-0.15904226942779054	0.012674856414678193	0.028957037722157204	-0.022564029735077155	0.006764885991799316	18450unipan	uni	pan	unipan
-0.1406152077596195	-0.12483418410481566	0.17681014354714883	0.10107225919846563	-0.3160686730809435	0.16510896682633472	-0.23777572773039746	0.2667174568846328	0.2634544687140886	-0.052632273342638404	-0.18516705106297943	-0.09526615638564187	0.04966806927990062	-0.21145292929664528	-0.12225895338000828	0.02812321490563624	0.1285687968334635	0.029470656515424572	0.020615710275957846	-0.43735430151931015	0.0659457216419131	-0.2682988092403839	-0.08851037678068625	-0.09251224709694444	0.3278978624564251	0.029845179413758294	0.20988913668399486	0.06030996174443841	0.05176061534870401	-0.042842680788476604	0.002591267146062242	0.03669342576635909	18454unipan	uni	pan	unipan
0.23281189240483066	0.002602046705745968	0.046389407140669726	0.002807490824955317	0.013766563445844393	0.053088490777179226	0.024238680036512063	0.008271187423688727	-0.001988247949069755	-0.012200714499417108	-0.022634180418839085	0.0020474123560239557	0.00846925691446671	-9.71299336007292e-4	-0.013652082133003679	0.0013730138428621741	-0.00541293858489988	-0.029114960795972703	-0.017357189027467232	0.03427494706740103	0.00783152419231346	0.0434222661344396	-0.01143369652887252	-0.03834007725026655	0.029804495903066105	0.014092390662028335	0.05567019868955504	-0.06269564366398588	-0.35456371646407037	-0.006924484255616855	-0.3375587722246577	0.4634651070050891	18901nigpan	nig	pan	nigpan
0.2352299396557474	-0.006424278249591639	0.052498537779665816	-0.010678312753478917	0.015456460424820585	0.03968904284800302	-0.022023476364412764	0.024424596284973083	-0.0849985038475811	-0.01920082336092132	-0.04597369303797958	-0.0067840198961663	0.003378903980923313	-0.004865813428482932	-0.03621129296283895	0.010045718997424567	-0.03092815025226539	-0.0068495841335778004	0.06097928109277426	-0.016685202180518683	0.041358703876487525	-0.011055704362956704	0.0083375582187843	0.012609847333643918	0.05137556359977508	0.063817399435742	0.041439940160115395	-0.057223161575723595	-0.3642892435339439	0.3170386028301988	0.2304141214116979	-0.054489909761128864	18902nigpan	nig	pan	nigpan
0.236648034738938	0.005476273309329803	0.03463629174730232	-0.015727100497579347	-0.010254113533298035	0.031750725159814586	0.04604352732775829	0.015819546716420257	-0.004481324895115249	-0.008447150851195054	-0.02277763730806875	0.01194915332880436	-0.01762949343634208	0.0036092214036453772	0.02875192817238176	0.01855230089736106	-0.024546743150559228	0.02692296712872388	-0.019096041375233096	0.01589410573087884	-0.036407503414834924	-0.008762647835686659	0.05427803565329326	0.0643610215761199	-0.03567878060165799	-0.0013187337401733452	-0.051096401366236624	0.06821745054733006	0.4585085834811062	0.003730356182194174	0.30771553507158755	0.6580801027724139	18903nigpan	nig	pan	nigpan
0.24197645945646912	0.009864621950164756	0.04697188768165465	-0.007302118745741809	0.0021072488052046195	-0.08601996305356359	-0.02386553208522397	0.0024616727498331993	0.014083806817741242	-0.0060504849615787585	-0.010683045659047676	0.028002598495114786	-0.02121310460156223	0.014523012407458924	0.03184911754585472	0.027008814993820927	0.016439725835623732	0.08130954176905827	-0.015092988330153653	0.036637835327332634	-0.029651838129914003	0.023052265793936353	-0.0032745553617392347	0.04361402111769829	-0.03093675152970508	-0.011357694852651697	0.022578319433502365	0.04344229606597323	0.33203070189750017	-0.2711848027895779	-0.2808109251059343	-0.1292182084236047	18904nigpan	nig	pan	nigpan
0.23580094080359706	0.002518884405789796	0.04895187057181847	0.006469164402671192	0.005595536868448376	0.03789361539560339	0.014515479737694683	-0.02503126782151128	0.023117970007373718	0.015465253860601791	0.008701749802098976	1.942678121721363e-4	-0.0030321266189407225	0.004086193302578834	-0.025158858876875932	-0.013369180429727278	0.0024059059577717567	0.009864089446436325	-0.009079674989327775	-0.012927554821280059	-0.010637966099072652	-0.02800514493193542	-0.04350499921691996	-0.06156608388164725	-0.019841672429549866	0.035497755152510385	0.006125351434236846	-0.03541884933563019	0.025337312185846825	-0.051096286362736255	-0.1545687500734247	0.02416192075126117	18905nigpan	nig	pan	nigpan
0.2337923119673286	-0.00828613981245125	0.061170775287558404	0.004988694605216177	0.014946875279869057	-0.09976107820071792	-0.09320604131931134	0.035196398056928264	-0.04232510036419348	0.01890094611080002	-0.01215667250511122	-0.02945209683777981	-0.010597938001871718	-0.012796257953705575	0.0011272027484247491	0.021320123305760785	0.018425516278316133	0.061246023149810404	-0.02238037606322577	0.01582482453073716	0.02001567439816537	0.03030239317395645	0.01694525513237091	-0.022758672064607147	0.026896074050687092	0.01754738729375291	-0.011256247410679982	0.02118698365227787	0.033186875147656725	-0.28132427783319314	-0.5140970490222582	-0.10542734390429273	18906nigpan	nig	pan	nigpan
0.2368784375366394	0.0010099588845688089	0.05643740906115301	0.003420271041097883	-1.6503798418892576e-4	0.06067211519654093	0.043499859115872244	7.247696003198699e-4	-0.021629192298253413	0.007091138051777538	-0.012777814274308665	-0.04341137314219678	0.007375633789861782	1.8737707093797846e-4	-0.015975285560371172	0.008539725412406314	-0.02217397020348425	-0.021176143831885267	-0.02448172294945425	-0.005556346837343962	-0.007665088317079229	0.0017117911159168994	-0.012213081682681311	-0.0074375624097413155	-0.0036318008510782427	-0.03463176192032866	-0.06005263136957717	-0.0052147644621279715	-0.16865710561860547	0.07072085266540376	0.002626701747499297	-0.04257419757350699	18907nigpan	nig	pan	nigpan
0.24027073589445547	0.001544138204735336	0.034442190805215274	0.005274885042099415	-0.0027471722234579015	0.03562124520435891	0.01756913769852118	0.006332590513635365	0.004025560612613165	0.0078516405064853	0.014956466309992134	-0.005226022266996608	-0.007817671666880225	0.01734723345679591	-0.002233572101955645	-0.019343895198841905	-0.010867858001098761	-0.014272794835280675	-0.005555960736745506	-0.006293801890119318	0.027587422525565442	0.012133324383893071	0.009576264045049916	-0.001925190504332373	-0.00909814553345387	-0.0106557237830414	0.010067975632157432	-0.005713631600047087	-0.005562439259240843	0.03448754953468464	0.15223383648812175	0.13460016073277012	18909nigpan	nig	pan	nigpan
-0.06446972039385446	0.0047212596832000575	-0.22886505269928742	-0.011823112541857307	0.051529410349432384	0.04328843607606097	-0.0751117366081898	0.021534512166092343	0.03044788571558134	0.02772160746028473	-0.10425697364871701	-0.036656106476379055	-0.23698162734941605	0.36596418780826895	-0.4747054122776307	-0.43819775138987976	-0.012306561865546182	-0.31633262713861193	-0.29943489677834645	-0.09478450821418216	0.11174577807470636	0.20518135397113774	-0.06095985751124457	0.06299923534330412	0.04758572605742236	0.07412570347678088	0.025236409306292097	0.09927628787090716	0.013482520823988854	-0.04095387718013163	0.0016773605373011976	0.005715779126002876	18912puepan	pue	pan	puepan
-0.06006666063052041	0.005318289529997191	-0.21836392243500785	0.028400572160914305	0.03383804463226661	0.06078319946884454	0.13223087753273982	-0.009824309379638197	0.06907289140216075	-0.05134356395486065	-0.12234755162886443	0.34821400765981614	0.28645165689840957	-0.2623125787773618	-0.277823514778718	-0.08675762844946466	-0.5344883142002433	0.19121259725335674	0.07668761901317454	0.0715845270730361	0.16419649832739636	0.01905970821741318	0.3478748086176602	-0.08996723248701771	0.1063611858420821	0.1064738654158665	-0.0014366197787559455	-0.05031962092460948	0.04626675587498649	-0.009818544546034189	-0.02782028708250587	-0.04491904745978336	18915puepan	pue	pan	puepan
-0.05401392676461198	-1.2120177840452539e-4	-0.24351247119497255	-0.023814116941014086	0.059770801128189076	0.07054580929404627	0.0663805509192399	-0.03211603183556192	0.017380934431858036	-0.053786577108869686	-0.07221472039990545	0.14029492200377056	0.3092998520871861	0.008556550740850129	0.03905637556005519	0.10305078300399584	-0.04755368333743934	0.1917039877924873	-0.22660040789808433	-0.13784092352061256	0.024984551539982598	0.06495702587360228	-0.4795676936312483	0.3042390238922692	-0.2148815078789093	-0.42973088846991186	0.2909394738912458	0.005451365088088446	-0.0016144947145094084	0.05008312146761586	-0.010904755467651727	-0.012644487053214198	18917puepan	pue	pan	puepan
-0.0640357881113615	-0.010832167613600414	-0.1980995325881117	-0.025680383667226428	0.04161092614812592	-0.0037264279015666295	-0.0037282000021655478	0.08255817601065278	-0.16287377857343052	0.07726609941718235	-0.02253978091314707	-0.07524041496670551	0.07967333126454942	-0.13110189505422876	0.18246491690061128	0.06399101754936108	-0.21776433801292583	-0.1691643465662295	0.10911027139824597	-0.29260493573924146	-0.12859545494755867	-0.03352206155397122	-0.13968329149379277	0.11041040693399222	-0.07993858507570191	0.1752724180021945	-0.4373301227274237	0.5957978196349037	-0.0943963136209702	-0.017481568655168235	-0.04918952571387231	0.012235382828447331	27678puepan	pue	pan	puepan
-0.13378983583215287	0.5841578747057687	0.13025795248992644	-0.019258149378183105	0.1073073957409741	0.10152135425463912	-0.09867655365890701	-0.0555645700849492	0.008141561285295331	-0.03399829181003236	0.022428124275333902	-0.04515118248251951	-0.010146816514478825	0.010046894919096844	0.012096153621237315	-0.026527091175189442	0.03296363801896944	0.014682096939095213	0.0342430696737101	0.0028008387493182805	-0.0094215845527812	-0.016121455478293526	0.024069107737188174	-0.03583447143583136	0.06029565471862753	-0.01612644911860759	-2.810287851123933e-4	0.073882152814734	0.24650110932034222	0.6132119649718318	-0.29445436281570236	-0.026994444336167416	28366gumpan	gum	pan	gumpan
-0.058699382426389626	0.008230023476541951	-0.14426386123696164	0.02370163947742193	0.031442805233605674	-0.595108321468476	-0.4513803426355943	0.14915658435876378	-0.08875912507426154	-0.03613233208407847	-0.3095949587061761	-0.18709715671681118	-0.1087384241718976	0.02723508718565717	0.06267851785156009	0.1533691420348874	-0.11443550707750767	0.24455276904857973	-0.18335917332555532	0.07164176673547466	0.019449745877017525	0.0071644868860458785	0.10883687697377159	0.016900184625894238	-0.09797773750559781	0.07704608668652203	0.029588494292993782	-0.0800314142482117	-0.019429475329182853	0.0948791440052801	0.09193020796765787	0.013008552998227932	28389abepan	abe	pan	abepan
-0.15150107291229778	0.707542475876391	0.19407887783597952	4.955857852247541e-4	-0.005810789525988381	0.026244370818762245	0.014892183406932833	0.039843348358268894	-0.021765136045330258	0.03969032153401504	-0.05192236024007645	0.024224292015717543	0.017027917386696744	-0.01001216656802475	-0.002669076468346884	0.028012570819415123	-0.029431629259899426	-0.0052569973388552	-0.020331023496612644	-0.002334457719472789	0.010163432971214581	2.333633527045512e-4	-0.020874853434437686	0.03061929672584038	-0.040332449142532395	-0.0026522615710020594	-6.758711491511816e-4	-0.05436146302898446	-0.20592744351691883	-0.5294524499007213	0.24667884930735923	0.021450586047554898	18449gumpan	gum	pan	gumpan
0.034128531678227894	0.03164523711060044	-9.979244643402228e-4	0.02143551073364359	-0.026374104511726146	-0.5068856722399318	-0.1785278703321707	-0.1247598914657124	0.4073302521443841	0.07228921866505147	0.5042406441193191	0.2706859924104698	0.15453249352579868	-0.1310586734072943	-0.07880041262655758	-0.08343359352094126	0.11792009512140497	-0.2127962907604803	0.13869109721176848	-0.046818032643356586	0.0066276812040629565	0.07571643508105319	-0.08799101504396893	-0.005897475504200201	0.028127421927080988	-0.04472225388690307	-0.02612819391320624	0.04224906475402229	-0.041402875602127305	0.03732624847494583	0.09116004471050297	0.017378875678315156	18986tanpan	tan	pan	tanpan
