PC01	PC02	PC03	PC04	PC05	PC06	PC07	PC08	PC09	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	sample	spec	loc	pop
-0.07725789976185707	-0.3447552441930269	-0.006939487370195591	-0.04442768638643895	-0.005753834807528945	0.012265161078128979	0.07942736144275449	0.006039709315658351	-0.17801122841317113	-0.06557196048855038	-0.11962617400627465	0.042495766617411654	0.0820585154860514	0.12810385369558314	0.05185864578924968	0.08653607816653651	-0.16099572219985664	0.18118507750148918	-0.09646011247734873	0.1988426016789421	0.09611758180228452	0.06668124440134555	0.09223226538607135	-0.02265680023037013	-0.08818580665220017	-0.05069767702929327	0.14858258432045673	0.17066267122386858	-0.1647758680911076	0.28331299966991097	0.4271382713549511	0.14549717586321373	18428nigpan	nig	pan	nigpan
0.25143438752619807	0.0037750027020688895	0.29760762716609124	-0.07017800858822987	-0.46500247687483426	-0.25093822712686303	-0.4103311890904619	0.18438912664349136	0.009003678914555783	-0.11088795123057447	-0.1428163415865664	-0.18156378181003235	-0.11658301957788689	0.17201137935970992	-0.3540281722314606	0.008776514579692623	-0.14560989442302913	-0.05796455483777447	-0.08578883756920347	0.07248730441797314	-0.1204705626297424	-0.20096417617075046	0.08507049065427888	-0.01119696496385165	-0.024145445784852962	0.011813074261365672	0.03913773449041624	-0.00730626540707907	0.0043550082927625855	0.007173850889286958	-0.02703129552314621	-0.005673751716120423	18429puepan	pue	pan	puepan
0.24895278723660547	0.05320758961683673	-0.342139801087609	0.43935082193601327	-0.20259897420558667	0.35352581493192303	-0.09636759180557324	0.2720576773190499	-0.001828443958412084	-0.2598098212620368	-0.032624300698187475	0.09168517895411471	-0.022440457984119793	-0.10548254295327107	0.12021766089326065	-0.38068403489269753	0.09934263708952124	0.07088982909907486	0.09299176857236584	0.24369491543412705	0.016220058303327553	0.008285557141812647	0.11514771913610676	0.007936322911365853	0.04598410500706179	-0.01844920940733997	-0.01617756301150512	-0.012236125312101234	-0.05146125697609948	-0.00508468392522343	-0.01434478771696047	-0.018189340344737653	18430puepan	pue	pan	puepan
0.24981409974177218	1.2872786787234032e-4	-0.1492996131923934	-0.09159118116939277	0.2563369890393001	-0.2048050956153505	-0.08865123698072475	0.07892990659207261	0.05308876101916979	-0.17731173246226553	-0.20740404154295058	-0.1570170912317494	-0.24196783929552254	-0.3606861326482852	-0.0453081510648111	0.11426657197046614	-0.2473950290206374	-0.17996660811231296	0.013607386271029639	0.10559711094677303	0.26016850508083766	0.40717821177131935	-0.3204246752873217	0.03251473126580965	0.08005402791153701	-0.005758225408758989	-0.030918484138566873	0.05204601262427253	-0.018617665396687844	-0.02091928186045209	0.005795587145518339	0.009547683941440859	18432puepan	pue	pan	puepan
0.2352181251635798	0.014688301398368507	0.03568900655037695	0.11359549893791879	-0.22306655132827247	-0.28325473540795837	0.41409053634943865	-0.4678724859292878	-0.006866988278476856	-0.13951308451838512	0.2773724113178516	0.04905754955653587	-0.3729117476393352	0.2919459720410296	0.08193863840435599	-0.1117975063260776	0.045515137891733656	-0.051555254149960976	0.06518693172339697	0.1082648384891174	0.043892089505114446	0.13103454007397045	0.0013048427916747814	-0.0034993734963352867	0.046215588311096664	-0.011002730442074622	-0.016413108630909154	-0.016414215929515825	-0.015442971863091291	-2.6859993860705754e-4	-0.007023103133877387	-0.017302056721320475	18434puepan	pue	pan	puepan
-0.1005414196430791	0.15615395566030207	0.0017205542075974774	0.036971779248726445	0.0436950497594174	0.021388606640943678	-0.04132102516470905	0.05605660772871942	0.0015903268935880837	-0.05246424037856154	0.08453841769094682	-0.3485731300002846	0.06026919299668782	0.13602090991770932	2.1998212339213854e-4	0.2998445302248353	0.1255545004006634	0.2912931430807952	0.04153224574508709	0.06662982886373131	-0.025773651160499293	0.2886809755532302	0.20187138889885065	0.24883429477659016	0.14520666308501282	0.2133605598545014	-0.0968154359077684	-0.37117447070846216	-0.3144184833591159	0.0972423120806106	-0.05226876115350238	0.037650874257217005	18435unipan	uni	pan	unipan
-0.10138260943857959	-0.026411631272080596	-0.13456356941439226	-0.12344170490861474	-0.053922650793621636	0.01119721944844792	-0.07999705241170875	-0.07722539978935972	0.09772518273592543	0.057693031307360414	0.1279768594286888	0.1755357441414674	0.09314224822307779	0.04120745749707125	-0.019010657864331593	-0.125443036537094	-0.29940077721284497	0.08996448824443462	-0.2171380165299736	0.010946964324182937	0.13076341936782648	0.03279478723047551	0.11245711811631393	0.21857082857563773	0.2569139234484083	-0.057207145545963206	0.07601782049485156	-0.053143736468174725	0.16562731790822838	0.12625450283599374	-0.22462027357166425	0.12701796145202596	18439unipan	uni	pan	unipan
-0.11337067709060993	0.20396938261804382	-0.003726378295474808	-0.038800598085512894	-0.019032729889884557	-0.007193892293576005	0.03598976867316646	0.07364579351663583	-0.07205405583637092	-0.047804006600616664	-0.052696154317357295	-0.15901831662760496	0.010424582543934769	0.03965112516338993	0.026789592007695966	0.14513213880968157	0.09595886442796833	0.07772530322980235	0.16911350948223683	-0.033967408766630104	-0.06398789697242031	0.11066922804663443	0.10213847187338541	-0.21062959056644456	0.26454490306716355	-0.5497734624218694	0.12746947325390556	-0.04328635747576127	0.21248279888064067	-0.036294922457379634	0.08534481222259736	-0.38412401623821313	18440unipan	uni	pan	unipan
-0.10748371703936208	0.17968737910185364	-0.004850382486527097	-0.03982044189167957	0.0036972706791374957	-0.019557032472586087	0.04568359754033462	0.11439995451888116	-0.0407377686459168	0.014837906527150472	0.04907607859315772	-0.1075662462454577	-0.016097899297440307	0.06868956579790494	0.05854463568659619	0.12150545619261816	0.10755815500310852	0.05785287672626486	-0.019732488776871542	0.1853731030604436	0.19802038859277454	-0.13791037261027428	-0.037204868984517234	-0.15386099256991956	0.08838487915550022	0.051703890911270284	-0.20480786437227438	0.09894176507786093	0.07979197769081119	-0.1708123503091945	-0.16210621995905006	0.3482130388876912	18441unipan	uni	pan	unipan
-0.10735729332745467	0.046615955400124524	-0.051925873335658866	-0.1477527764047196	-0.03843538549803886	0.06709229980470931	-0.04082343439710925	-0.12542937552462116	-0.1264020387686404	-0.1757765455294061	-0.07328110504011481	-0.005094995023613864	0.010259274926195416	-0.05959098565864814	0.04078281781612994	-0.12416202351304081	0.07057450426726984	-0.21230844384822792	0.05932367485334539	-0.10799905906352363	0.12941920454178538	-0.05852792078609409	-0.06207861971307354	-0.02939050662121262	-0.2118232987367253	0.17555470380370697	0.25373526803894086	-0.5406477971148819	0.15090847920850994	0.02482066723985281	0.07546070972517945	0.11363559583614527	18442unipan	uni	pan	unipan
-0.11824387087077334	0.2028227303055987	-0.00278962958302232	-0.020971477424479742	-0.03623309262131002	-0.02302687251473782	0.06721123326733443	0.06732959216253698	-0.009737206984911559	-0.03580886483146178	-0.014705309602855165	-0.038219697224136734	-0.01986419771999663	-0.03014279027201735	0.023729455556990294	0.03307670028319491	0.09382192029037223	-0.017446572655340387	0.05305881517346238	-0.0065576904552293565	-0.09425438674191007	0.019268985587172244	-0.05074883159996044	-0.1484109696216994	-0.10305899515916651	-0.10094559241931887	0.14007894554298156	0.054866943883650356	0.03314456674835987	0.44642617638074494	-0.3267143082814715	0.15620900835328905	18445unipan	uni	pan	unipan
-0.115431189540618	0.15080378833742183	-0.1094893931079694	-0.10612224108977138	-0.050468028909012405	-0.02922683430624841	-0.06642359434318197	-0.040039685445477556	0.20642522186218332	0.07260201774117724	0.15315295188009848	0.20791430736452401	0.10492035497731872	-0.004364355182389128	-0.03324805631327864	-0.10959609999595066	-0.3263522500215083	0.15433744858454906	-0.1767918945542473	0.14600382264823603	-0.2902276174770336	0.20603372234840683	-0.07873969053623966	-0.019471110529244873	-0.09825406150892158	0.03383190780134818	-0.1742864236386147	-0.1658887736152613	0.17671394657167014	-0.0952595161450139	-0.044089556519020856	0.07473000025865263	18446unipan	uni	pan	unipan
-0.11531084691103259	0.15120699460687334	-0.05321574149506821	-0.14663602865011086	-0.0623016525948787	-0.027981039974078657	0.05868350243621602	-0.05574634283265515	-0.13981102811041854	-0.11840532806573105	-0.088968867463943	-0.02927804639317782	0.07528809323968269	-0.06635650456787552	0.03374814991480035	-0.2359960788283145	0.030134785997667907	-0.19135113973481022	-0.21242314243564775	-0.2923540371262986	-0.041334505416983726	0.006584599391506329	0.06119807071994831	-0.0242823759546945	0.14845508190687973	0.18653132483663828	0.10138051013965838	0.3011563792318376	-0.3321947334393845	0.07562282015494452	-0.08445633962111089	-0.01135945669360646	18447unipan	uni	pan	unipan
-0.11516561579628155	0.17056893310768836	0.03760786875386325	0.07462029471931475	0.012166405981131898	-0.05197183877532577	0.07580873490335512	0.13483127155030397	0.10980778804879873	0.08989743921876205	0.07817372775494892	0.022393452856316668	-0.05763694008364909	-0.003652269717030067	-0.013026816202127957	0.11726192409583318	-0.03878433023287812	0.08192836387074805	0.1685209959375534	0.15342536193080358	0.17855669022474333	-0.191584909223706	-0.047081272228982445	0.24324382931193408	-0.186880382478918	0.019814962105334927	-0.058577755557817954	0.33772850460253984	0.09353384845061692	0.19425876362993322	0.00837858467072752	0.05675967418343688	18448unipan	uni	pan	unipan
-0.11953284106666379	0.20769418906357767	-0.04232801513377402	-0.07657549930419201	-0.0490983643049983	-0.0333901508981988	0.060748889607119445	0.056219280476481545	0.04491593698568052	-0.04196405968213167	0.03286510773008593	0.03388011374762713	0.03790003464044484	-0.011137212541314237	0.0361471903323598	-0.013637928735304195	-0.04149244940110318	0.05681618378990306	-0.013612046674422583	0.1085838590464847	-0.38637533587033235	0.13918179495684863	-0.21811243717674386	-0.1675253382931147	-0.3611454472300317	0.027272551246143886	-0.1333816585781761	0.14009774449032456	-0.11838742663727514	-0.12474107555210506	0.15918486569110019	-0.2090515805986639	18450unipan	uni	pan	unipan
-0.1122274966528408	0.2070990474162741	0.029107050502997524	-0.04979146745706782	-0.032920473992145954	2.8916123540444475e-5	0.10376868195792838	0.059416315546507226	-0.05892999130463988	-0.1046791542006268	-0.050324937528693804	-0.022350776203085967	-0.028437212998135227	-0.0758138391395482	-0.027907832744354932	-0.0166698411264066	0.1534552399627612	-0.09328143868479524	0.09776542368343534	-0.016451644720270116	-0.02589707358655503	-0.061740301492548506	-0.0805630269805111	0.13212387768395756	-0.1689438328082383	0.09461277107940173	0.1401221648543988	-0.044888121520735	0.246277722605221	0.21698223529667665	0.16061768789168962	0.07080180478835847	18454unipan	uni	pan	unipan
-0.1042922820157552	-0.04661601480023798	-0.05100702967614862	-0.09251544096011106	-0.030044932993175774	0.008499202907951706	0.05528543161054959	0.0547878315214577	-0.14538642536414184	-0.015643775924711306	-0.03307184305036535	-0.05333981248024002	0.005330862664533105	0.08396991878276419	0.1289737418267978	0.06257780527258602	0.035480355216601964	0.007349717903363393	-0.12627184244104625	0.12928138071093995	0.25006802085109203	-0.159733676768472	-0.0692243223911929	-0.2893254446838036	-0.02609684186109674	-0.07729418313287667	-0.016980801344312943	0.06426234014542201	-0.0754962706428342	-0.30009221294169597	-0.34981457758024703	0.08400908259929435	18901nigpan	nig	pan	nigpan
-0.12425687013567463	0.14917219830021874	0.09406669420287106	0.17878125558972546	0.05248231450502432	-0.09218851192547367	0.07539885966272604	0.12906312166709272	0.14793122956715374	0.14379674833646022	-0.06641960416561697	0.09869063811385083	-0.10632142980157255	0.022011127212503	0.00381357406921039	8.459069073434559e-4	-0.04677217373072696	-0.09111965259190749	0.16389328351342075	-0.05641712038918567	0.11132025828839336	-0.14445025030556927	0.009113966183925546	0.15401247666806112	-0.13574630193571266	0.2209946410027853	-0.006428523817420937	-0.023382616803598644	-0.267696653629816	-0.18308936863686415	0.06618083997401529	-0.16553576575617587	18902nigpan	nig	pan	nigpan
-0.09650502494885121	-0.21401904596359164	-0.01883301076817306	-0.04537366027642909	-0.042868935101715806	0.030728551148749048	0.033481397312057154	-0.08315163086226027	-0.1578484660199716	-0.14364063299651003	-0.2162698664886524	-0.049908792147345345	0.0062260485754911995	0.018704752716772313	0.06806484561416283	-0.00102260204821699	0.01196617327488817	0.015294820304215011	0.14228921302942124	-0.08947795890995737	-0.1367039294099167	-0.002676375921828023	-0.022874065702768707	0.252722663744546	-0.0575164348923003	0.036581205764786705	-0.15808262206843204	0.10982098819213902	0.436119775163841	-0.10984718511866211	-0.12659693299227973	-0.029566174312017048	18903nigpan	nig	pan	nigpan
-0.06822814992658682	-0.004695115489057189	0.1601871008833414	0.24346901522130932	0.12108984454971404	-0.07579754484425232	-0.011567428176599486	0.055519563778930116	0.06678186935604073	0.2522846762218242	-0.16959342253084256	0.25933822806220297	-0.13494562222830497	-0.04130927787649579	-0.11839222631183013	-0.03182135063572413	0.05621830739788181	-0.1488771901998395	-0.14489380204726635	-0.07324845743235918	0.14480345227637928	0.24936870300962416	0.3843699877387379	-0.2682856110925107	-0.0405279390491402	0.08110839417253987	-0.19001689479565556	-0.02137887884704792	0.1518116134784858	0.29107289142613757	-0.0952360558956867	-0.1627721530609143	18904nigpan	nig	pan	nigpan
-0.06455146026659814	-0.045650120174426025	0.22724624178112357	0.3656185110441301	0.26275020332566495	0.10807029744333423	-0.2763974632755593	-0.30547271224726574	0.012684982434107542	-0.1276004505394878	0.2712907414460119	-0.4318146017619716	0.14744934749950533	-0.013805903037432529	0.039904220829358315	-0.09373419316805909	-0.05348084745021135	-5.317052777631236e-4	-0.18579092114484785	0.01231159277008119	0.06032282229288952	0.028993263768726196	0.030753908630428137	-0.018509341052328196	-0.16650029638891917	0.0976998580835919	0.10772581905372315	0.21263403335824563	0.1918159119843867	-0.06831425569095638	-0.011822419393334751	-0.12407019304530961	18905nigpan	nig	pan	nigpan
-0.10817705823250631	-0.1647866018762948	0.0344907271588162	0.10470416454887599	0.03332427164332803	-0.052966986525407246	0.04812014247621677	0.0659020552428101	0.0064999954070567665	0.05051992032877752	-0.16291759884237178	0.0345077309851675	-0.023755114710770974	0.08441907120060037	0.08846497073444032	-6.948739993874061e-4	-0.13456809955238666	-0.03732400852143115	0.0859684304139376	-0.08738584714510136	0.02665291426090432	-0.020399832970811306	0.052243241586218354	-0.07442884588300638	-0.09078257342492657	0.12664638636096773	0.03878746120606062	-0.21141949405433655	-0.04104424096980129	-0.25701204006811706	-0.2083810744799677	-0.1946506305448439	18906nigpan	nig	pan	nigpan
-0.09358336787775992	-0.2030853978127413	-0.11738517156405022	-0.02141682980428522	-0.04953659124920973	0.09105510768337029	-0.23165675013516698	-0.21823772815084957	0.05083021712459727	0.07116020442912517	-0.09238509513880125	0.10547961780661715	-0.19185740771144272	-0.060405644499949104	-0.08180537207242809	0.12840701272552013	0.2978194899344871	0.024043419778942723	0.21851445494952448	-0.04348035471500274	-0.22166333499127464	-0.019619117600950885	-0.1303847981635738	0.17352799339643907	0.2850261954304763	0.19352773327039227	-0.17304975339958129	0.1735231042611066	0.0317386193372529	0.0362942705236872	-0.10161988017060179	-0.053780718069869386	18907nigpan	nig	pan	nigpan
-0.09113589854217803	-0.4225398983515356	-0.07624206493309878	-0.07032303441090239	-0.12102361740885369	-0.13111719356777707	0.17309291695314924	0.38678945470877135	0.21478640704205815	0.013481608093031875	0.5055326375107474	-0.21378747518727256	0.02587824644464912	-0.20024137307031997	-0.11403957092723863	-0.09667062135356251	0.16153917134058218	-0.19021685979331862	0.020487997814678492	-0.2284987276269591	-0.02692568494211731	0.06827040880503775	0.05168310913926408	0.007863812125253595	-0.04146254516851025	-0.09587002045996858	-0.08749899432754091	-0.02026613532608036	0.007034562480848217	-0.01836324697610863	0.03238059520798027	0.0660144695695979	18909nigpan	nig	pan	nigpan
0.24350645610113308	-0.01537123483831803	-0.04898291008711102	-0.039564972816271346	0.14204679378329355	-0.3260416205486302	-0.03298611822625225	-0.08657733388766622	0.2603308405579895	-0.08731228044910946	-0.1390544042819239	0.1499266612891808	0.6765743141344582	0.20410597813700593	-0.06827349980332681	-0.06810813065065643	0.2954234536408538	-0.09602397251987035	0.1646274111359965	0.0849670548243859	0.1036135964935645	0.05308402306430703	-0.015621985183590646	0.031440905047653886	-0.01232850621801509	-0.043586272923001886	-0.016481821197849862	0.035615271502971134	-0.013368317374448699	-0.02511547233394165	-0.02122925786480983	0.007101531382480486	18912puepan	pue	pan	puepan
0.23569360594730349	0.009705672285544023	0.06189829931329243	-0.24962029750985354	0.24098693822009287	0.05424741532886974	0.025250793383350633	0.018181937147470153	0.06264220042838863	0.12632382173765885	-0.07583272474990005	-0.11219271188636248	-0.17476615976746845	0.05841088334139925	-0.1521826716792911	-0.4207368814290904	0.06472632295948084	0.5984380157533767	0.1356096269431571	-0.310660742169	0.11428414199546735	-0.037083261202759434	-0.028869927118994613	-0.11692190305079696	-0.09618590858757287	0.012166442247310554	-0.021687258677853097	0.013548203833919907	0.01642231648167064	-0.006210973885267447	0.024118653804111243	0.0448979389949161	18915puepan	pue	pan	puepan
0.233905960466414	0.0388780868262037	-0.1509586711979809	0.053003929961965644	0.13805529563306218	0.34536826495253625	0.0634836976062412	0.10896082771528902	0.14875938196758787	-0.29509365973489543	0.08995396046995162	0.19296584488250382	-0.051546744926393204	0.37018913463616926	-0.15723491561060846	0.4337373736974623	-0.08050152823524136	-0.07549383760920468	-0.1767976312117922	-0.40564453688011465	0.0014945805119412389	-0.05550421466158706	-0.07333311730276088	-0.0644014628637632	-0.053282814468669684	0.02862196808471579	-0.0034584518426472215	0.052987291354459856	0.06072080145592235	-0.008274702689671693	0.036809294502773	0.010627834812512553	18917puepan	pue	pan	puepan
0.0976667624015194	-0.06505440953108302	0.34687687778838755	-0.14398717718397758	0.08542449216883094	0.3510537518621537	0.3137900297093765	-0.11249331286355016	-0.11226088507224219	-0.12483910709852535	0.07754939688415116	0.13761804786388293	0.12988905984519875	-0.3159554665072428	-0.4591561309165427	0.033884572851972446	-0.016317108522919937	-0.00816486658005348	0.027514823159876637	0.2802043352516955	-0.03965116454516833	-0.0688532828316032	0.018110774203523194	0.06693861295687624	0.018016446893925613	-0.04649178823211996	0.017443533278490738	-0.05238841795301904	-0.15360393482745233	-0.02373211102103734	-0.2108511011767619	-0.15556434922618384	27678puepan	pue	pan	puepan
-0.10080652002285638	-0.06627399539416615	-0.11676588481256564	-0.04175815573956234	-0.02695692645783123	0.021722584339320537	-0.17419268659233123	-0.10322005460755407	0.18338651005044915	0.09243798220863689	0.2207713205772681	0.09098304454368783	0.00815236344568387	-0.06262737773127935	-0.05479471285399259	0.09107614167237094	-0.13683180884836418	0.03714831726993448	0.3348448921370257	0.10299718567848405	0.01942519109984268	-0.11914798210336904	-0.06900673580802819	-0.41587237872904353	0.2658233066920007	0.2804928507819682	0.3733556416161053	0.04662727801032355	-0.015723611641318587	0.025161226065574884	0.12428627437024102	-0.06444422012818102	28366gumpan	gum	pan	gumpan
-0.08572804521809484	-0.0030605379961017817	0.21207293406346997	0.1813791772342412	0.0924920642022194	-0.0039356088424020545	0.17049907127667283	0.07522206638329657	-0.06806949348450395	2.7908652082848473e-4	-0.14462431280204732	0.0653696239671349	0.0020610594655772765	-0.030669066509336835	-0.1145194708306596	-0.0030049156549462864	-0.08011384134717059	-0.04628157565469423	0.11979824922126729	0.0021668583129181894	-0.13148172011920323	0.07430562221039001	0.19736221960624523	-0.04783946499250333	0.2078498392994595	0.009758002931341835	7.638587816521115e-4	0.011131807732563061	0.15272624455951225	-0.33059522755161097	0.3245190699018986	0.4603264838756185	28389abepan	abe	pan	abepan
-0.09370306553462442	-0.080492537313437	-0.12149293135393142	-0.06403745094211473	-0.0033927664998143502	0.11899336523775941	-0.23361488116295578	-0.3061443610859381	-0.08495998375957364	-0.04376337809259165	0.0037323553829262286	-0.04921140287381361	0.018361114531280885	-0.016920988663641043	-0.005839802261664722	-0.0050928068068099765	-0.1836504642377196	-0.17299725218956596	0.28789361383701323	-0.09816139324984606	0.04858925922623954	-0.11837875041774734	0.1466762272541633	-0.14978325280657692	-0.19261644792593674	-0.29210553866622324	-0.48653873217457133	-0.08314711731568254	-0.2676183422066663	0.12513255510420793	0.07857032648316827	0.135294731079716	18449gumpan	gum	pan	gumpan
-0.09429651768775368	-0.05260947215279448	-0.05391205742734985	-0.11659538839682577	-0.029821852683408645	0.016947210524508757	-0.03177199138037134	-0.010227019378274452	-0.03261313043475564	0.03329635643065521	-5.968695536266949e-4	0.030081260640753477	-0.048410738479871436	0.0028182088849514246	-0.05462493353271309	-0.025598445342173832	0.3128107815670157	0.028976796620326532	-0.43211706376911657	0.19363999374402552	0.21640067503468924	-0.18883815273905985	-0.18039564530180963	-0.07047773152039519	0.13064029577253308	0.09812847259818921	-0.2869544070571561	-0.15213418003035373	0.10410979673089911	0.03078563251054992	0.3530090992104137	-0.24373971874901934	18986tanpan	tan	pan	tanpan
